total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,run_id,instance,label
320.0,316.1851648071345,10,245.44,19.07417596432748,650000.0,19.41,3.7202,60,"[0, 57, 63, 62, 74, 93, 97, 12, 2, 21, 75, 0]","[{""gen"": 1, ""best_fitness"": 267.40145786525704, ""avg_fitness"": 187.70523291380957, ""median_fitness"": 195.16724281275293, ""worst_fitness"": 82.61694768513794, ""unique_routes"": 100, ""wait_time"": 12.992710673714782, ""best_score"": 270.0}, {""gen"": 2, ""best_fitness"": 267.40145786525704, ""avg_fitness"": 218.4069023416302, ""median_fitness"": 213.26952810549872, ""worst_fitness"": 179.43351404849471, ""unique_routes"": 100, ""wait_time"": 12.992710673714782, ""best_score"": 270.0}, {""gen"": 3, ""best_fitness"": 296.1851648071345, ""avg_fitness"": 232.4954277404571, ""median_fitness"": 231.85973766757314, ""worst_fitness"": 200.06707098298978, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 300.0}, {""gen"": 4, ""best_fitness"": 296.1851648071345, ""avg_fitness"": 239.28939856926422, ""median_fitness"": 236.74785999515842, ""worst_fitness"": 209.01007976534632, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 300.0}, {""gen"": 5, ""best_fitness"": 296.1851648071345, ""avg_fitness"": 243.65081494344085, ""median_fitness"": 240.51294964894015, ""worst_fitness"": 213.26952810549872, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 300.0}, {""gen"": 6, ""best_fitness"": 304.13660514099615, ""avg_fitness"": 249.80617902588617, ""median_fitness"": 246.76124969497315, ""worst_fitness"": 223.1399894449633, ""unique_routes"": 100, ""wait_time"": 29.316974295019293, ""best_score"": 310.0}, {""gen"": 7, ""best_fitness"": 304.13660514099615, ""avg_fitness"": 252.66136975744973, ""median_fitness"": 250.0, ""worst_fitness"": 228.95135518610357, ""unique_routes"": 100, ""wait_time"": 29.316974295019293, ""best_score"": 310.0}, {""gen"": 8, ""best_fitness"": 304.13660514099615, ""avg_fitness"": 256.2267558456369, ""median_fitness"": 252.44087456731353, ""worst_fitness"": 231.85973766757314, ""unique_routes"": 100, ""wait_time"": 29.316974295019293, ""best_score"": 310.0}, {""gen"": 9, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 261.018768896299, ""median_fitness"": 258.49277630991594, ""worst_fitness"": 236.76124969497315, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 10, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 264.2162269399252, ""median_fitness"": 260.2626415831656, ""worst_fitness"": 243.9017628655617, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 11, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 265.580081309799, ""median_fitness"": 260.95027381808853, ""worst_fitness"": 244.38675308889816, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 12, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 267.9959547071491, ""median_fitness"": 266.10981980998673, ""worst_fitness"": 247.96292553398067, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 13, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 269.9386392767417, ""median_fitness"": 266.84131112314674, ""worst_fitness"": 249.1576923425092, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 14, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 270.88582206028366, ""median_fitness"": 266.93632165273453, ""worst_fitness"": 250.0, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 15, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 272.73232285051216, ""median_fitness"": 268.20841219174486, ""worst_fitness"": 252.06783781910536, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 16, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 273.6159329156939, ""median_fitness"": 268.8925327824605, ""worst_fitness"": 253.03166143269476, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 17, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 274.50308370386426, ""median_fitness"": 269.1708776843077, ""worst_fitness"": 255.58459362191533, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 18, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 276.16690857445553, ""median_fitness"": 272.25889713733466, ""worst_fitness"": 257.97618384633296, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 19, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 277.05166611616585, ""median_fitness"": 274.6284245837501, ""worst_fitness"": 258.6806593810823, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 20, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 278.31388327293547, ""median_fitness"": 276.3431260455134, ""worst_fitness"": 259.88294747720374, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 21, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 279.3771116111153, ""median_fitness"": 277.4064787604419, ""worst_fitness"": 260.2626415831656, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 22, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 280.04922558486334, ""median_fitness"": 278.12455532033675, ""worst_fitness"": 261.5782616671557, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 23, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 281.2581547595021, ""median_fitness"": 278.74531154924483, ""worst_fitness"": 265.7027955199652, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 24, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 281.48470541986103, ""median_fitness"": 279.80158828176366, ""worst_fitness"": 266.1851648071345, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 25, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 282.479456195779, ""median_fitness"": 282.67338909456936, ""worst_fitness"": 266.6364491981989, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 26, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 282.965766827266, ""median_fitness"": 283.2911076629736, ""worst_fitness"": 266.84131112314674, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 27, ""best_fitness"": 306.1851648071345, ""avg_fitness"": 283.5625507038635, ""median_fitness"": 285.0931382825679, ""worst_fitness"": 266.93632165273453, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 310.0}, {""gen"": 28, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 284.5160350236122, ""median_fitness"": 285.93531004722104, ""worst_fitness"": 267.604291026347, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 29, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 285.17065344475674, ""median_fitness"": 285.93531004722104, ""worst_fitness"": 268.7838697133594, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 30, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 285.7035144440847, ""median_fitness"": 286.0759956541984, ""worst_fitness"": 269.1708776843077, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 31, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 286.0091283364796, ""median_fitness"": 286.0759956541984, ""worst_fitness"": 269.8045819437083, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 32, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 286.6429362493669, ""median_fitness"": 286.1851648071345, ""worst_fitness"": 270.65459810078323, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 33, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 286.9617201837637, ""median_fitness"": 286.1851648071345, ""worst_fitness"": 271.5782616671557, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 34, ""best_fitness"": 310.8746841883445, ""avg_fitness"": 287.2044048269528, ""median_fitness"": 286.1851648071345, ""worst_fitness"": 272.25889713733466, ""unique_routes"": 100, ""wait_time"": 45.62657905827774, ""best_score"": 320.0}, {""gen"": 35, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 287.64366750365076, ""median_fitness"": 286.3431260455134, ""worst_fitness"": 272.44087456731353, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 36, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 287.900504311181, ""median_fitness"": 286.5530286156253, ""worst_fitness"": 272.67338909456936, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 37, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 287.900504311181, ""median_fitness"": 286.5530286156253, ""worst_fitness"": 272.67338909456936, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 38, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 288.049582503294, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 273.2911076629736, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 39, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 288.29791697986764, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 274.6284245837501, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 40, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 288.29791697986764, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 274.6284245837501, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 41, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 288.73398563386314, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 275.0931382825679, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 42, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 288.73398563386314, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 275.0931382825679, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 43, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 289.0874665168845, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 276.3431260455134, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 44, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 289.6962933280353, ""median_fitness"": 287.1416979487062, ""worst_fitness"": 276.5983509342367, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 45, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 290.4753293448932, ""median_fitness"": 288.12455532033675, ""worst_fitness"": 278.12455532033675, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 46, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 290.6559354397612, ""median_fitness"": 288.256711856102, ""worst_fitness"": 278.12455532033675, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 47, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 290.76252858369145, ""median_fitness"": 288.28251655871566, ""worst_fitness"": 278.12455532033675, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 48, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 290.96614447209225, ""median_fitness"": 288.35398762464933, ""worst_fitness"": 278.12455532033675, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 49, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.14675056696024, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.12455532033675, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 50, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.2258469482977, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.14183095173826, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 51, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.5857946901903, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.4513556283413, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 52, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.5857946901903, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.4513556283413, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 53, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.6825266871103, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.74531154924483, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 54, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.6825266871103, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.74531154924483, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 55, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 291.85104092316794, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.7838697133594, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 56, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 292.0204095931456, ""median_fitness"": 288.7838697133594, ""worst_fitness"": 278.8131586296407, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 57, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 292.7083846019408, ""median_fitness"": 288.9717061930536, ""worst_fitness"": 280.1173671354602, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 58, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 293.04767459664663, ""median_fitness"": 289.80158828176366, ""worst_fitness"": 281.83121732991617, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 59, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 293.18476741887224, ""median_fitness"": 289.80158828176366, ""worst_fitness"": 282.2085234260827, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}, {""gen"": 60, ""best_fitness"": 316.1851648071345, ""avg_fitness"": 293.3908229316269, ""median_fitness"": 289.80158828176366, ""worst_fitness"": 282.67338909456936, ""unique_routes"": 100, ""wait_time"": 19.07417596432748, ""best_score"": 320.0}]",3,3,0,1,3,1,C101,full_hga_C101
