total_score,fitness,num_pois,total_distance,total_wait,total_cost,total_duration,execution_time,generations_run,route_ids,convergence_log,cat_history_culture,cat_nature_parks,cat_food_drink,cat_shopping,cat_entertainment,run_id,instance,label
738.0,738.0,31,601.4,5.749386701902253,2590000.0,15.29,10.2841,93,"[0, 92, 39, 36, 5, 2, 69, 12, 15, 11, 23, 21, 19, 18, 76, 51, 22, 49, 84, 50, 26, 34, 96, 54, 37, 35, 43, 1, 4, 60, 17, 58, 0]","[{""gen"": 1, ""best_fitness"": 499.0, ""avg_fitness"": 353.22, ""median_fitness"": 339.0, ""worst_fitness"": 242.0, ""unique_routes"": 100, ""wait_time"": 164.33532767360163, ""best_score"": 499.0}, {""gen"": 2, ""best_fitness"": 596.0, ""avg_fitness"": 447.26, ""median_fitness"": 440.0, ""worst_fitness"": 380.0, ""unique_routes"": 100, ""wait_time"": 196.3912257699927, ""best_score"": 596.0}, {""gen"": 3, ""best_fitness"": 598.0, ""avg_fitness"": 492.14, ""median_fitness"": 486.0, ""worst_fitness"": 448.0, ""unique_routes"": 100, ""wait_time"": 164.33532767360163, ""best_score"": 598.0}, {""gen"": 4, ""best_fitness"": 685.0, ""avg_fitness"": 523.84, ""median_fitness"": 515.0, ""worst_fitness"": 481.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 5, ""best_fitness"": 685.0, ""avg_fitness"": 547.64, ""median_fitness"": 538.0, ""worst_fitness"": 509.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 6, ""best_fitness"": 685.0, ""avg_fitness"": 570.47, ""median_fitness"": 566.0, ""worst_fitness"": 538.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 7, ""best_fitness"": 685.0, ""avg_fitness"": 586.39, ""median_fitness"": 582.0, ""worst_fitness"": 558.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 8, ""best_fitness"": 685.0, ""avg_fitness"": 600.71, ""median_fitness"": 596.0, ""worst_fitness"": 573.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 9, ""best_fitness"": 685.0, ""avg_fitness"": 607.09, ""median_fitness"": 602.0, ""worst_fitness"": 583.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 10, ""best_fitness"": 685.0, ""avg_fitness"": 615.48, ""median_fitness"": 610.0, ""worst_fitness"": 594.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 11, ""best_fitness"": 685.0, ""avg_fitness"": 623.52, ""median_fitness"": 619.0, ""worst_fitness"": 602.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 12, ""best_fitness"": 685.0, ""avg_fitness"": 632.61, ""median_fitness"": 628.0, ""worst_fitness"": 607.0, ""unique_routes"": 100, ""wait_time"": 74.61660199833423, ""best_score"": 685.0}, {""gen"": 13, ""best_fitness"": 696.0, ""avg_fitness"": 642.36, ""median_fitness"": 640.0, ""worst_fitness"": 617.0, ""unique_routes"": 100, ""wait_time"": 61.78953399682868, ""best_score"": 696.0}, {""gen"": 14, ""best_fitness"": 696.0, ""avg_fitness"": 649.75, ""median_fitness"": 649.0, ""worst_fitness"": 625.0, ""unique_routes"": 100, ""wait_time"": 61.78953399682868, ""best_score"": 696.0}, {""gen"": 15, ""best_fitness"": 696.0, ""avg_fitness"": 657.67, ""median_fitness"": 655.0, ""worst_fitness"": 633.0, ""unique_routes"": 100, ""wait_time"": 61.78953399682868, ""best_score"": 696.0}, {""gen"": 16, ""best_fitness"": 696.0, ""avg_fitness"": 662.32, ""median_fitness"": 659.0, ""worst_fitness"": 642.0, ""unique_routes"": 100, ""wait_time"": 61.78953399682868, ""best_score"": 696.0}, {""gen"": 17, ""best_fitness"": 711.0, ""avg_fitness"": 666.55, ""median_fitness"": 666.0, ""worst_fitness"": 647.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 18, ""best_fitness"": 711.0, ""avg_fitness"": 670.07, ""median_fitness"": 670.0, ""worst_fitness"": 652.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 19, ""best_fitness"": 711.0, ""avg_fitness"": 672.7, ""median_fitness"": 672.0, ""worst_fitness"": 657.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 20, ""best_fitness"": 711.0, ""avg_fitness"": 675.59, ""median_fitness"": 675.0, ""worst_fitness"": 661.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 21, ""best_fitness"": 711.0, ""avg_fitness"": 678.46, ""median_fitness"": 677.0, ""worst_fitness"": 666.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 22, ""best_fitness"": 711.0, ""avg_fitness"": 679.45, ""median_fitness"": 678.0, ""worst_fitness"": 669.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 23, ""best_fitness"": 711.0, ""avg_fitness"": 680.74, ""median_fitness"": 680.0, ""worst_fitness"": 670.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 24, ""best_fitness"": 711.0, ""avg_fitness"": 681.41, ""median_fitness"": 680.0, ""worst_fitness"": 671.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 25, ""best_fitness"": 711.0, ""avg_fitness"": 682.05, ""median_fitness"": 681.0, ""worst_fitness"": 673.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 26, ""best_fitness"": 711.0, ""avg_fitness"": 682.62, ""median_fitness"": 681.0, ""worst_fitness"": 674.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 27, ""best_fitness"": 711.0, ""avg_fitness"": 683.34, ""median_fitness"": 681.0, ""worst_fitness"": 675.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 28, ""best_fitness"": 711.0, ""avg_fitness"": 683.76, ""median_fitness"": 682.0, ""worst_fitness"": 676.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 29, ""best_fitness"": 711.0, ""avg_fitness"": 684.37, ""median_fitness"": 682.0, ""worst_fitness"": 676.0, ""unique_routes"": 100, ""wait_time"": 19.228993133835104, ""best_score"": 711.0}, {""gen"": 30, ""best_fitness"": 722.0, ""avg_fitness"": 685.75, ""median_fitness"": 684.0, ""worst_fitness"": 678.0, ""unique_routes"": 100, ""wait_time"": 7.63926119483807, ""best_score"": 722.0}, {""gen"": 31, ""best_fitness"": 722.0, ""avg_fitness"": 686.13, ""median_fitness"": 684.0, ""worst_fitness"": 679.0, ""unique_routes"": 100, ""wait_time"": 7.63926119483807, ""best_score"": 722.0}, {""gen"": 32, ""best_fitness"": 722.0, ""avg_fitness"": 687.1, ""median_fitness"": 684.0, ""worst_fitness"": 679.0, ""unique_routes"": 100, ""wait_time"": 7.63926119483807, ""best_score"": 722.0}, {""gen"": 33, ""best_fitness"": 724.0, ""avg_fitness"": 688.04, ""median_fitness"": 685.0, ""worst_fitness"": 680.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 34, ""best_fitness"": 724.0, ""avg_fitness"": 688.44, ""median_fitness"": 686.0, ""worst_fitness"": 680.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 35, ""best_fitness"": 724.0, ""avg_fitness"": 689.48, ""median_fitness"": 687.0, ""worst_fitness"": 681.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 36, ""best_fitness"": 724.0, ""avg_fitness"": 690.01, ""median_fitness"": 688.0, ""worst_fitness"": 681.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 37, ""best_fitness"": 724.0, ""avg_fitness"": 690.47, ""median_fitness"": 689.0, ""worst_fitness"": 682.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 38, ""best_fitness"": 724.0, ""avg_fitness"": 691.11, ""median_fitness"": 690.0, ""worst_fitness"": 683.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 39, ""best_fitness"": 724.0, ""avg_fitness"": 692.54, ""median_fitness"": 690.0, ""worst_fitness"": 684.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 40, ""best_fitness"": 724.0, ""avg_fitness"": 693.53, ""median_fitness"": 691.0, ""worst_fitness"": 684.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 41, ""best_fitness"": 724.0, ""avg_fitness"": 694.4, ""median_fitness"": 692.0, ""worst_fitness"": 684.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 42, ""best_fitness"": 724.0, ""avg_fitness"": 695.16, ""median_fitness"": 693.0, ""worst_fitness"": 685.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 43, ""best_fitness"": 724.0, ""avg_fitness"": 695.32, ""median_fitness"": 693.0, ""worst_fitness"": 686.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 44, ""best_fitness"": 724.0, ""avg_fitness"": 695.68, ""median_fitness"": 693.0, ""worst_fitness"": 686.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 45, ""best_fitness"": 724.0, ""avg_fitness"": 696.05, ""median_fitness"": 693.0, ""worst_fitness"": 687.0, ""unique_routes"": 100, ""wait_time"": 34.62257842202498, ""best_score"": 724.0}, {""gen"": 46, ""best_fitness"": 734.0, ""avg_fitness"": 697.26, ""median_fitness"": 694.0, ""worst_fitness"": 688.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 47, ""best_fitness"": 734.0, ""avg_fitness"": 697.91, ""median_fitness"": 694.0, ""worst_fitness"": 688.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 48, ""best_fitness"": 734.0, ""avg_fitness"": 698.66, ""median_fitness"": 695.0, ""worst_fitness"": 689.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 49, ""best_fitness"": 734.0, ""avg_fitness"": 698.72, ""median_fitness"": 695.0, ""worst_fitness"": 689.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 50, ""best_fitness"": 734.0, ""avg_fitness"": 698.84, ""median_fitness"": 696.0, ""worst_fitness"": 689.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 51, ""best_fitness"": 734.0, ""avg_fitness"": 699.2, ""median_fitness"": 696.0, ""worst_fitness"": 690.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 52, ""best_fitness"": 734.0, ""avg_fitness"": 699.5, ""median_fitness"": 697.0, ""worst_fitness"": 690.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 53, ""best_fitness"": 734.0, ""avg_fitness"": 699.81, ""median_fitness"": 698.0, ""worst_fitness"": 690.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 54, ""best_fitness"": 734.0, ""avg_fitness"": 700.3, ""median_fitness"": 698.0, ""worst_fitness"": 691.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 55, ""best_fitness"": 734.0, ""avg_fitness"": 700.49, ""median_fitness"": 698.0, ""worst_fitness"": 691.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 56, ""best_fitness"": 734.0, ""avg_fitness"": 700.73, ""median_fitness"": 698.0, ""worst_fitness"": 691.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 57, ""best_fitness"": 734.0, ""avg_fitness"": 701.74, ""median_fitness"": 700.0, ""worst_fitness"": 692.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 58, ""best_fitness"": 734.0, ""avg_fitness"": 702.5, ""median_fitness"": 700.0, ""worst_fitness"": 693.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 59, ""best_fitness"": 734.0, ""avg_fitness"": 703.22, ""median_fitness"": 701.0, ""worst_fitness"": 693.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 60, ""best_fitness"": 734.0, ""avg_fitness"": 703.38, ""median_fitness"": 701.0, ""worst_fitness"": 693.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 61, ""best_fitness"": 734.0, ""avg_fitness"": 704.06, ""median_fitness"": 702.0, ""worst_fitness"": 694.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 62, ""best_fitness"": 734.0, ""avg_fitness"": 704.66, ""median_fitness"": 702.0, ""worst_fitness"": 694.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 63, ""best_fitness"": 734.0, ""avg_fitness"": 704.87, ""median_fitness"": 703.0, ""worst_fitness"": 694.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 64, ""best_fitness"": 734.0, ""avg_fitness"": 705.97, ""median_fitness"": 704.0, ""worst_fitness"": 694.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 65, ""best_fitness"": 734.0, ""avg_fitness"": 706.36, ""median_fitness"": 704.0, ""worst_fitness"": 694.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 66, ""best_fitness"": 734.0, ""avg_fitness"": 707.09, ""median_fitness"": 704.0, ""worst_fitness"": 696.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 67, ""best_fitness"": 734.0, ""avg_fitness"": 707.25, ""median_fitness"": 704.0, ""worst_fitness"": 698.0, ""unique_routes"": 100, ""wait_time"": 3.5120358580118136, ""best_score"": 734.0}, {""gen"": 68, ""best_fitness"": 738.0, ""avg_fitness"": 707.91, ""median_fitness"": 704.0, ""worst_fitness"": 698.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 69, ""best_fitness"": 738.0, ""avg_fitness"": 708.45, ""median_fitness"": 705.0, ""worst_fitness"": 698.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 70, ""best_fitness"": 738.0, ""avg_fitness"": 708.93, ""median_fitness"": 707.0, ""worst_fitness"": 698.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 71, ""best_fitness"": 738.0, ""avg_fitness"": 709.16, ""median_fitness"": 708.0, ""worst_fitness"": 698.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 72, ""best_fitness"": 738.0, ""avg_fitness"": 709.4, ""median_fitness"": 708.0, ""worst_fitness"": 699.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 73, ""best_fitness"": 738.0, ""avg_fitness"": 710.1, ""median_fitness"": 708.0, ""worst_fitness"": 700.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 74, ""best_fitness"": 738.0, ""avg_fitness"": 710.33, ""median_fitness"": 708.0, ""worst_fitness"": 700.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 75, ""best_fitness"": 738.0, ""avg_fitness"": 710.33, ""median_fitness"": 708.0, ""worst_fitness"": 700.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 76, ""best_fitness"": 738.0, ""avg_fitness"": 710.45, ""median_fitness"": 708.0, ""worst_fitness"": 700.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 77, ""best_fitness"": 738.0, ""avg_fitness"": 710.59, ""median_fitness"": 708.0, ""worst_fitness"": 700.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 78, ""best_fitness"": 738.0, ""avg_fitness"": 710.93, ""median_fitness"": 708.0, ""worst_fitness"": 702.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 79, ""best_fitness"": 738.0, ""avg_fitness"": 711.65, ""median_fitness"": 709.0, ""worst_fitness"": 702.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 80, ""best_fitness"": 738.0, ""avg_fitness"": 712.28, ""median_fitness"": 710.0, ""worst_fitness"": 702.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 81, ""best_fitness"": 738.0, ""avg_fitness"": 712.47, ""median_fitness"": 710.0, ""worst_fitness"": 702.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 82, ""best_fitness"": 738.0, ""avg_fitness"": 712.58, ""median_fitness"": 710.0, ""worst_fitness"": 703.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 83, ""best_fitness"": 738.0, ""avg_fitness"": 712.72, ""median_fitness"": 710.0, ""worst_fitness"": 703.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 84, ""best_fitness"": 738.0, ""avg_fitness"": 712.77, ""median_fitness"": 710.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 85, ""best_fitness"": 738.0, ""avg_fitness"": 713.11, ""median_fitness"": 710.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 86, ""best_fitness"": 738.0, ""avg_fitness"": 713.31, ""median_fitness"": 711.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 87, ""best_fitness"": 738.0, ""avg_fitness"": 713.74, ""median_fitness"": 712.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 88, ""best_fitness"": 738.0, ""avg_fitness"": 714.14, ""median_fitness"": 712.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 89, ""best_fitness"": 738.0, ""avg_fitness"": 714.18, ""median_fitness"": 712.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 90, ""best_fitness"": 738.0, ""avg_fitness"": 714.18, ""median_fitness"": 712.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 91, ""best_fitness"": 738.0, ""avg_fitness"": 714.5, ""median_fitness"": 713.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 92, ""best_fitness"": 738.0, ""avg_fitness"": 714.5, ""median_fitness"": 713.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}, {""gen"": 93, ""best_fitness"": 738.0, ""avg_fitness"": 714.73, ""median_fitness"": 713.0, ""worst_fitness"": 704.0, ""unique_routes"": 100, ""wait_time"": 5.749386701902253, ""best_score"": 738.0}]",10,6,10,0,5,1,RC201,mutation_rate_0.3
